rightwheel: 2620089545015 0.444666 3.9351
imu: 2620089473836 0.010858 -0.036844 1.01114 -0.00198531 -0.00412334 0.000305433
leftwheel: 2620089976464 0.576 -5.09734
rightwheel: 2620090533935 0.444666 3.9351
imu: 2620090724134 0.010858 -0.036783 1.01077 -0.00167988 -0.00458149 0.000152716
leftwheel: 2620090974136 0.576 -5.09734
rightwheel: 2620091545609 0.444666 3.9351
ofs: 2620091638083 0 0 196 74 0
imu: 2620091761771 0.010858 -0.036661 1.01077 -0.00122173 -0.00473421 0
leftwheel: 2620091975308 0.576 -5.09734
rightwheel: 2620092535404 0.444666 3.9351
leftwheel: 2620092974730 0.576 -5.09734
imu: 2620092897717 0.010492 -0.0366 1.01114 -0.00106901 -0.00473421 -0.000152716
rightwheel: 2620093534243 0.444666 3.9351
leftwheel: 2620093978236 0.576 -5.09734
imu: 2620094036871 0.01037 -0.036539 1.01162 -0.000610865 -0.00473421 -0.000458149
rightwheel: 2620094534540 0.444666 3.9351
leftwheel: 2620094975032 0.576 -5.09734
imu: 2620095177776 0.010736 -0.0366 1.01162 -0.000305433 -0.00473421 -0.000763582
rightwheel: 2620095534254 0.444666 3.9351
leftwheel: 2620095975621 0.576 -5.09734
imu: 2620096317805 0.010736 -0.036661 1.01077 0 -0.00488692 -0.00106901
rightwheel: 2620096534551 0.444666 3.9351
leftwheel: 2620096974752 0.576 -5.09734
rightwheel: 2620097535723 0.444666 3.9351
imu: 2620097459877 0.010553 -0.036417 1.01065 0.000152716 -0.00473421 -0.00106901
leftwheel: 2620097974757 0.576 -5.09734
rightwheel: 2620098538062 0.444666 3.9351
imu: 2620098599323 0.01037 -0.036356 1.01077 0 -0.00442877 -0.00106901
leftwheel: 2620098975054 0.576 -5.09734
rightwheel: 2620099535442 0.444666 3.9351
leftwheel: 2620099975060 0.576 -5.09734
imu: 2620099747812 0.01037 -0.036783 1.01071 -0.000305433 -0.00427606 -0.00106901
ofs: 2620100296969 0 0 193 74 0
rightwheel: 2620100534573 0.444666 3.9351
leftwheel: 2620100982650 0.576 -5.09734
imu: 2620100878798 0.010614 -0.036844 1.01077 -0.000763582 -0.00412334 -0.000916298
rightwheel: 2620101541871 0.444666 3.9351
leftwheel: 2620101989073 0.576 -5.09734
imu: 2620102033997 0.010919 -0.036234 1.01083 -0.00106901 -0.00427606 -0.000916298
rightwheel: 2620102593510 0.444666 3.9351
leftwheel: 2620102977118 0.576 -5.09734
imu: 2620103195322 0.010858 -0.03599 1.01114 -0.00106901 -0.00442877 -0.000763582
rightwheel: 2620103583306 0.444666 3.9351
leftwheel: 2620103975373 0.576 -5.09734
rightwheel: 2620104650406 0.444666 3.9351
imu: 2620104459915 0.011102 -0.036112 1.01138 -0.000916298 -0.00427606 -0.000610865
leftwheel: 2620104975087 0.576 -5.09734
rightwheel: 2620105601986 0.444666 3.9351
imu: 2620105464879 0.010858 -0.036112 1.01114 -0.000610865 -0.00412334 -0.000763582
leftwheel: 2620105975384 0.576 -5.09734
imu: 2620106603742 0.010309 -0.036478 1.01114 -0.000152716 -0.00381791 -0.000763582
rightwheel: 2620106863078 0.444666 3.9351
leftwheel: 2620106975098 0.576 -5.09734
rightwheel: 2620107578076 0.444666 3.9351
imu: 2620107743188 0.010248 -0.036844 1.01126 0.000305433 -0.00366519 -0.000763582
leftwheel: 2620108030821 0.576 -5.09734
rightwheel: 2620108542492 0.444666 3.9351
ofs: 2620108910639 0 0 194 74 0
leftwheel: 2620109000488 0.576 -5.09734
imu: 2620108877967 0.010492 -0.036844 1.01126 0.000458149 -0.00366519 -0.000610865
rightwheel: 2620109580129 0.444666 3.9351
leftwheel: 2620109976572 0.576 -5.09734
imu: 2620110032290 0.010431 -0.036905 1.01126 0.000458149 -0.00366519 -0.000610865
rightwheel: 2620110576634 0.444666 3.9351
leftwheel: 2620110977453 0.576 -5.09734
imu: 2620111170570 0.010614 -0.036844 1.0112 0.000305433 -0.00366519 -0.000610865
rightwheel: 2620111600269 0.444666 3.9351
leftwheel: 2620111976583 0.576 -5.09734
imu: 2620112307682 0.010614 -0.036844 1.0115 0.000152716 -0.00381791 -0.000916298
rightwheel: 2620112605817 0.444666 3.9351
leftwheel: 2620112975714 0.576 -5.09734
imu: 2620113465506 0.010248 -0.036966 1.01162 0.000152716 -0.00412334 -0.00137445
leftwheel: 2620113975719 0.576 -5.09734
rightwheel: 2620114123328 0.444666 3.9351
rightwheel: 2620114606994 0.444666 3.9351
imu: 2620114603494 0.01037 -0.037088 1.0115 0.000458149 -0.00427606 -0.0018326
leftwheel: 2620114975724 0.576 -5.09734
rightwheel: 2620115581329 0.444666 3.9351
imu: 2620115725437 0.011041 -0.037393 1.0115 0.000763582 -0.00427606 -0.00213803
leftwheel: 2620115989149 0.576 -5.09734
rightwheel: 2620116564706 0.444666 3.9351
leftwheel: 2620116975152 0.576 -5.09734
imu: 2620116870717 0.011468 -0.037576 1.01126 0.000763582 -0.00412334 -0.00229074
ofs: 2620117771247 0 0 204 74 0
rightwheel: 2620117859346 0.444666 3.9351
leftwheel: 2620117976033 0.576 -5.09734
imu: 2620118019207 0.01159 -0.037576 1.01089 0.000763582 -0.00397062 -0.00244346
rightwheel: 2620118575511 0.444666 3.9351
leftwheel: 2620118976038 0.576 -5.09734
imu: 2620119153694 0.011346 -0.03782 1.01053 0.000763582 -0.00366519 -0.00259618
rightwheel: 2620119578142 0.444666 3.9351
leftwheel: 2620119977502 0.576 -5.09734
imu: 2620120291098 0.011224 -0.037942 1.01053 0.000916298 -0.00351248 -0.00259618
rightwheel: 2620120611986 0.444666 3.9351
leftwheel: 2620120976341 0.576 -5.09734
rightwheel: 2620121587487 0.444666 3.9351
imu: 2620121601782 0.011529 -0.037698 1.01077 0.000763582 -0.00335976 -0.00259618
leftwheel: 2620121976054 0.576 -5.09734
rightwheel: 2620122710889 0.444666 3.9351
leftwheel: 2620122976060 0.576 -5.09734
imu: 2620122744145 0.011285 -0.037454 1.01114 0.000458149 -0.00320704 -0.00244346
rightwheel: 2620123606752 0.444666 3.9351
leftwheel: 2620123976357 0.576 -5.09734
imu: 2620123836916 0.010492 -0.036966 1.01107 0 -0.00320704 -0.00229074
rightwheel: 2620124650515 0.444666 3.9351
leftwheel: 2620124976362 0.576 -5.09734
imu: 2620124990073 0.010004 -0.036356 1.01101 -0.000305433 -0.00305433 -0.00213803
rightwheel: 2620125595677 0.444666 3.9351
leftwheel: 2620125976368 0.576 -5.09734
rightwheel: 2620126640024 0.444666 3.9351
leftwheel: 2620126976081 0.576 -5.09734
imu: 2620126018958 0.010004 -0.036356 1.01114 -0.000152716 -0.00305433 -0.00198531
ofs: 2620127381276 0 0 197 74 0
imu: 2620127132150 0.010492 -0.036478 1.01101 0 -0.00335976 -0.0018326
rightwheel: 2620127769551 0.444666 3.9351
leftwheel: 2620127976087 0.576 -5.09734
imu: 2620128276847 0.010858 -0.0366 1.01065 0 -0.00381791 -0.00167988
rightwheel: 2620128575273 0.444666 3.9351
leftwheel: 2620128976092 0.576 -5.09734
imu: 2620129412209 0.011102 -0.037027 1.01071 0 -0.00442877 -0.00167988
rightwheel: 2620129626037 0.444666 3.9351
leftwheel: 2620129976389 0.576 -5.09734
rightwheel: 2620130665425 0.444666 3.9351
imu: 2620130553697 0.011102 -0.037332 1.01077 0.000152716 -0.00473421 -0.00152716
leftwheel: 2620130976978 0.576 -5.09734
rightwheel: 2620131588125 0.444666 3.9351
imu: 2620131697227 0.010858 -0.037332 1.01071 0.000152716 -0.00473421 -0.00137445
leftwheel: 2620132023950 0.576 -5.09734
rightwheel: 2620132539247 0.444666 3.9351
leftwheel: 2620132975656 0.576 -5.09734
imu: 2620132928106 0.010004 -0.036844 1.01101 0.000152716 -0.00442877 -0.00137445
rightwheel: 2620133536335 0.444666 3.9351
leftwheel: 2620133975369 0.576 -5.09734
imu: 2620134069594 0.009516 -0.036478 1.01101 -0.000152716 -0.00412334 -0.00106901
rightwheel: 2620134528465 0.444666 3.9351
leftwheel: 2620134975083 0.576 -5.09734
imu: 2620135207873 0.010004 -0.036356 1.0104 -0.000458149 -0.00397062 -0.000458149
rightwheel: 2620135537221 0.444666 3.9351
ofs: 2620135889177 0 0 199 74 0
leftwheel: 2620135979756 0.576 -5.09734
rightwheel: 2620136546562 0.444666 3.9351
imu: 2620136348194 0.010492 -0.0366 1.00992 -0.000763582 -0.00381791 0.000152716
leftwheel: 2620136974219 0.576 -5.09734
rightwheel: 2620137537232 0.444666 3.9351
imu: 2620137487932 0.010736 -0.036844 1.01004 -0.000763582 -0.00381791 0.000916298
leftwheel: 2620137975391 0.576 -5.09734
rightwheel: 2620138536363 0.444666 3.9351
imu: 2620138628837 0.011102 -0.036844 1.01016 -0.000610865 -0.00381791 0.00152716
leftwheel: 2620138975105 0.576 -5.09734
rightwheel: 2620139543369 0.444666 3.9351
imu: 2620139663848 0.011224 -0.036722 1.01016 -0.000305433 -0.00397062 0.00167988
leftwheel: 2620139975110 0.576 -5.09734
rightwheel: 2620140544542 0.444666 3.9351
imu: 2620140807670 0.011102 -0.036478 1.0104 -0.000152716 -0.00412334 0.00167988
leftwheel: 2620140997286 0.576 -5.09734
rightwheel: 2620141544547 0.444666 3.9351
leftwheel: 2620141975996 0.576 -5.09734
imu: 2620141946825 0.010858 -0.036417 1.0104 0 -0.00412334 0.00122173
rightwheel: 2620142557388 0.444666 3.9351
leftwheel: 2620142985337 0.576 -5.09734
imu: 2620143090355 0.010614 -0.0366 1.01028 0.000305433 -0.00397062 0.000610865
rightwheel: 2620143541932 0.444666 3.9351
leftwheel: 2620143976591 0.576 -5.09734
ofs: 2620144397538 0 0 194 74 0
imu: 2620144224550 0.01037 -0.036783 1.0104 0.000610865 -0.00412334 -0.000152716
rightwheel: 2620144557691 0.444666 3.9351
leftwheel: 2620144975721 0.576 -5.09734
imu: 2620145366038 0.010492 -0.036478 1.01071 0.000763582 -0.00397062 -0.000763582
rightwheel: 2620145542527 0.444666 3.9351
leftwheel: 2620145976310 0.576 -5.09734
rightwheel: 2620146542532 0.444666 3.9351
imu: 2620146612836 0.010614 -0.036356 1.01089 0.00106901 -0.00366519 -0.00122173
leftwheel: 2620146975440 0.576 -5.09734
rightwheel: 2620147674977 0.444666 3.9351
imu: 2620147650181 0.010431 -0.0366 1.01089 0.00122173 -0.00320704 -0.00137445
leftwheel: 2620147975154 0.576 -5.09734
rightwheel: 2620148544585 0.444666 3.9351
imu: 2620148789627 0.010492 -0.0366 1.01138 0.00137445 -0.00305433 -0.00106901
leftwheel: 2620148973117 0.576 -5.09734
rightwheel: 2620149543715 0.444666 3.9351
leftwheel: 2620149974289 0.576 -5.09734
imu: 2620149928198 0.010492 -0.0366 1.01162 0.00137445 -0.00305433 -0.000610865
rightwheel: 2620150541679 0.444666 3.9351
leftwheel: 2620150978671 0.576 -5.09734
imu: 2620151069686 0.01037 -0.036722 1.01156 0.00122173 -0.00335976 -0.000152716
rightwheel: 2620151536433 0.444666 3.9351
leftwheel: 2620151976342 0.576 -5.09734
imu: 2620152206215 0.010614 -0.036661 1.01138 0.00122173 -0.00351248 0.000305433
rightwheel: 2620152537314 0.444666 3.9351
ofs: 2620152861411 0 0 194 74 0
leftwheel: 2620152975181 0.576 -5.09734
imu: 2620153354121 0.010858 -0.036356 1.01114 0.00137445 -0.00381791 0.000458149
rightwheel: 2620153537903 0.444666 3.9351
leftwheel: 2620153969352 0.576 -5.09734
rightwheel: 2620154544618 0.444666 3.9351
imu: 2620154484232 0.010736 -0.036356 1.01126 0.0018326 -0.00427606 0.000610865
leftwheel: 2620154969066 0.576 -5.09734
rightwheel: 2620155538205 0.444666 3.9351
imu: 2620155625720 0.010614 -0.0366 1.01107 0.00213803 -0.00473421 0.000458149
leftwheel: 2620155968488 0.576 -5.09734
rightwheel: 2620156538211 0.444666 3.9351
imu: 2620156765750 0.01098 -0.036844 1.01065 0.00229074 -0.00519235 0.000152716
leftwheel: 2620156968785 0.576 -5.09734
rightwheel: 2620157538216 0.444666 3.9351
leftwheel: 2620157990669 0.576 -5.09734
imu: 2620157904904 0.01098 -0.036966 1.01053 0.00213803 -0.00534507 -0.000152716
rightwheel: 2620158548265 0.444666 3.9351
leftwheel: 2620158970671 0.576 -5.09734
imu: 2620159043600 0.01037 -0.0366 1.0104 0.00167988 -0.0056505 -0.000458149
rightwheel: 2620159534268 0.444666 3.9351
leftwheel: 2620159968634 0.576 -5.09734
imu: 2620160184505 0.009882 -0.036234 1.01016 0.00137445 -0.00580322 -0.000916298
rightwheel: 2620160533982 0.444666 3.9351
leftwheel: 2620160968640 0.576 -5.09734
ofs: 2620161265899 0 0 203 74 0
imu: 2620161324534 0.00976 -0.036295 1.00992 0.000916298 -0.00580322 -0.00152716
rightwheel: 2620161533695 0.444666 3.9351
leftwheel: 2620161969229 0.576 -5.09734
rightwheel: 2620162544786 0.444666 3.9351
imu: 2620162466314 0.009699 -0.036356 1.00967 0.000763582 -0.00580322 -0.0018326
leftwheel: 2620162968651 0.576 -5.09734
rightwheel: 2620163533998 0.444666 3.9351
imu: 2620163605760 0.009882 -0.036356 1.00943 0.000763582 -0.00580322 -0.00198531
leftwheel: 2620163968656 0.576 -5.09734
rightwheel: 2620164534295 0.444666 3.9351
imu: 2620164747540 0.009943 -0.0366 1.00992 0.000916298 -0.0056505 -0.0018326
leftwheel: 2620164968662 0.576 -5.09734
rightwheel: 2620165533717 0.444666 3.9351
leftwheel: 2620165968375 0.576 -5.09734
imu: 2620165886695 0.00976 -0.0366 1.01089 0.000916298 -0.00549779 -0.00167988
rightwheel: 2620166533139 0.444666 3.9351
leftwheel: 2620166971590 0.576 -5.09734
imu: 2620167238219 0.00976 -0.036356 1.01138 0.000610865 -0.00534507 -0.00137445
rightwheel: 2620167533436 0.444666 3.9351
leftwheel: 2620167976263 0.576 -5.09734
imu: 2620168281690 0.010126 -0.036234 1.01175 0.000458149 -0.00519235 -0.00106901
rightwheel: 2620168532858 0.444666 3.9351
leftwheel: 2620168976268 0.576 -5.09734
rightwheel: 2620169532280 0.444666 3.9351
imu: 2620169420553 0.010614 -0.036173 1.01223 0.000152716 -0.00488692 -0.000763582
leftwheel: 2620169996694 0.576 -5.09734
ofs: 2620170298766 0 0 203 74 0
rightwheel: 2620170535495 0.444666 3.9351
imu: 2620170561166 0.01098 -0.036356 1.01303 0 -0.00458149 -0.000610865
leftwheel: 2620170975112 0.576 -5.09734
rightwheel: 2620171534917 0.444666 3.9351
imu: 2620171702946 0.011346 -0.0366 1.01321 -0.000152716 -0.00427606 -0.000305433
leftwheel: 2620171975701 0.576 -5.09734
rightwheel: 2620172535214 0.444666 3.9351
leftwheel: 2620172976581 0.576 -5.09734
imu: 2620172844434 0.011468 -0.036966 1.01254 -0.000305433 -0.00381791 -0.000152716
rightwheel: 2620173533469 0.444666 3.9351
leftwheel: 2620173978629 0.576 -5.09734
imu: 2620174054767 0.011224 -0.037149 1.01187 -0.000610865 -0.00335976 0
rightwheel: 2620174573731 0.444666 3.9351
leftwheel: 2620174978343 0.576 -5.09734
imu: 2620175042520 0.011041 -0.037149 1.01114 -0.000763582 -0.00305433 -0.000152716
rightwheel: 2620175573445 0.444666 3.9351
leftwheel: 2620175980390 0.576 -5.09734
imu: 2620176176424 0.011224 -0.037149 1.01077 -0.000916298 -0.00290161 -0.000458149
rightwheel: 2620176573450 0.444666 3.9351
leftwheel: 2620176976603 0.576 -5.09734
imu: 2620177317912 0.011346 -0.037088 1.01083 -0.00106901 -0.00305433 -0.000763582
rightwheel: 2620177616047 0.444666 3.9351
leftwheel: 2620177975733 0.576 -5.09734
rightwheel: 2620178630930 0.444666 3.9351
imu: 2620178495865 0.011285 -0.037088 1.01065 -0.00137445 -0.00320704 -0.00106901
leftwheel: 2620178983324 0.576 -5.09734
ofs: 2620179268622 0 0 203 74 0
rightwheel: 2620179615182 0.444666 3.9351
imu: 2620179606139 0.011529 -0.03721 1.01028 -0.00152716 -0.00351248 -0.00122173
leftwheel: 2620179975161 0.576 -5.09734
rightwheel: 2620180595059 0.444666 3.9351
leftwheel: 2620180974291 0.576 -5.09734
imu: 2620180755212 0.01159 -0.036905 1.00992 -0.00152716 -0.00366519 -0.00106901
rightwheel: 2620181667702 0.444666 3.9351
leftwheel: 2620181975463 0.576 -5.09734
imu: 2620181894074 0.011346 -0.036844 1.00985 -0.00137445 -0.00397062 -0.00106901
rightwheel: 2620182577859 0.444666 3.9351
leftwheel: 2620182979261 0.576 -5.09734
imu: 2620183036729 0.011102 -0.036966 1.01004 -0.00106901 -0.00427606 -0.00106901
rightwheel: 2620183579906 0.444666 3.9351
leftwheel: 2620183976349 0.576 -5.09734
imu: 2620184165674 0.010736 -0.036722 1.01053 -0.000916298 -0.00458149 -0.00122173
rightwheel: 2620184579328 0.444666 3.9351
leftwheel: 2620184976063 0.576 -5.09734
imu: 2620185300452 0.010736 -0.036844 1.01059 -0.00106901 -0.00488692 -0.00152716
rightwheel: 2620185617549 0.444666 3.9351
leftwheel: 2620185976069 0.576 -5.09734
imu: 2620186442524 0.010797 -0.03721 1.01077 -0.00106901 -0.00473421 -0.00167988
rightwheel: 2620186770705 0.444666 3.9351
leftwheel: 2620186976949 0.576 -5.09734
rightwheel: 2620187681154 0.444666 3.9351
leftwheel: 2620187976079 0.576 -5.09734
imu: 2620187607933 0.010614 -0.037332 1.01138 -0.000916298 -0.00458149 -0.0018326
ofs: 2620188136378 0 0 195 74 0
rightwheel: 2620188585768 0.444666 3.9351
leftwheel: 2620188975210 0.576 -5.09734
imu: 2620188727542 0.010126 -0.037332 1.01175 -0.000458149 -0.00427606 -0.00198531
rightwheel: 2620189583439 0.444666 3.9351
leftwheel: 2620189976382 0.576 -5.09734
imu: 2620189868447 0.010004 -0.037088 1.01187 -0.000152716 -0.00427606 -0.0018326
rightwheel: 2620190575860 0.444666 3.9351
leftwheel: 2620190975512 0.576 -5.09734
imu: 2620191014019 0.010004 -0.036783 1.01162 0 -0.00442877 -0.00167988
rightwheel: 2620191574115 0.444666 3.9351
leftwheel: 2620191976976 0.576 -5.09734
imu: 2620192141796 0.010004 -0.036722 1.0115 0.000305433 -0.00442877 -0.00137445
rightwheel: 2620192575288 0.444666 3.9351
leftwheel: 2620192976398 0.576 -5.09734
imu: 2620193295537 0.010248 -0.036966 1.01138 0.000610865 -0.00473421 -0.00137445
rightwheel: 2620193600672 0.444666 3.9351
leftwheel: 2620193978154 0.576 -5.09734
imu: 2620194438192 0.010309 -0.03721 1.0112 0.00106901 -0.00488692 -0.00137445
rightwheel: 2620194743911 0.444666 3.9351
leftwheel: 2620194975826 0.576 -5.09734
rightwheel: 2620195634231 0.444666 3.9351
imu: 2620195572095 0.00976 -0.037454 1.01101 0.00137445 -0.00488692 -0.00152716
leftwheel: 2620195976123 0.576 -5.09734
rightwheel: 2620196904949 0.444666 3.9351
ofs: 2620196856524 0 0 199 74 0
leftwheel: 2620196974962 0.576 -5.09734
imu: 2620196833479 0.009272 -0.037454 1.01089 0.00137445 -0.00473421 -0.00137445
rightwheel: 2620197555186 0.444666 3.9351
leftwheel: 2620197986052 0.576 -5.09734
imu: 2620197850404 0.009638 -0.03721 1.01083 0.00106901 -0.00458149 -0.00106901
rightwheel: 2620198667795 0.444666 3.9351
leftwheel: 2620198974681 0.576 -5.09734
imu: 2620198982557 0.009882 -0.037088 1.01065 0.000763582 -0.00442877 -0.000610865
rightwheel: 2620199582910 0.444666 3.9351
leftwheel: 2620199974978 0.576 -5.09734
imu: 2620200126671 0.010126 -0.037027 1.01065 0.000610865 -0.00412334 -0.000305433
rightwheel: 2620200580582 0.444666 3.9351
leftwheel: 2620200974400 0.576 -5.09734
imu: 2620201273118 0.010492 -0.037088 1.01065 0.000458149 -0.00381791 -0.000152716
rightwheel: 2620201566877 0.444666 3.9351
leftwheel: 2620201975864 0.576 -5.09734
imu: 2620202415481 0.010858 -0.03721 1.0104 0.000152716 -0.00366519 0.000152716
rightwheel: 2620202892147 0.444666 3.9351
leftwheel: 2620202975869 0.576 -5.09734
rightwheel: 2620203654111 0.444666 3.9351
imu: 2620203563679 0.010858 -0.037576 1.01016 -0.000152716 -0.00351248 0.000152716
leftwheel: 2620203974708 0.576 -5.09734
rightwheel: 2620204585855 0.444666 3.9351
imu: 2620204697291 0.010919 -0.037454 1.01053 -0.000458149 -0.00366519 0
leftwheel: 2620204989591 0.576 -5.09734
ofs: 2620205515264 0 0 195 74 0
rightwheel: 2620205600154 0.444666 3.9351
leftwheel: 2620205973260 0.576 -5.09734
imu: 2620205834403 0.01098 -0.036844 1.01077 -0.000610865 -0.00397062 -0.000305433
rightwheel: 2620206663754 0.444666 3.9351
leftwheel: 2620206972682 0.576 -5.09734
imu: 2620206978516 0.010736 -0.036478 1.01053 -0.000916298 -0.00412334 -0.000763582
rightwheel: 2620207575661 0.444666 3.9351
leftwheel: 2620207973563 0.576 -5.09734
rightwheel: 2620208631676 0.444666 3.9351
imu: 2620208132548 0.010248 -0.036539 1.01053 -0.00106901 -0.00442877 -0.00106901
leftwheel: 2620208969276 0.576 -5.09734
rightwheel: 2620209566420 0.444666 3.9351
imu: 2620209324879 0.010004 -0.0366 1.01065 -0.00122173 -0.00473421 -0.00137445
leftwheel: 2620209968698 0.576 -5.09734
rightwheel: 2620210556799 0.444666 3.9351
imu: 2620210463450 0.010248 -0.0366 1.0104 -0.00152716 -0.00473421 -0.00152716
leftwheel: 2620210968120 0.576 -5.09734
rightwheel: 2620211542510 0.444666 3.9351
imu: 2620211604354 0.010614 -0.036844 1.0101 -0.00152716 -0.00458149 -0.00167988
leftwheel: 2620211968709 0.576 -5.09734
rightwheel: 2620212543391 0.444666 3.9351
imu: 2620212743509 0.010553 -0.036722 1.0104 -0.00122173 -0.00427606 -0.00167988
leftwheel: 2620212968714 0.576 -5.09734
rightwheel: 2620213544563 0.444666 3.9351
leftwheel: 2620213984472 0.576 -5.09734
imu: 2620213922628 0.010492 -0.036356 1.01077 -0.000916298 -0.00397062 -0.00137445
ofs: 2620214415338 0 0 199 74 0
rightwheel: 2620214660088 0.444666 3.9351
leftwheel: 2620214976601 0.576 -5.09734
imu: 2620215052448 0.010736 -0.0366 1.01101 -0.000305433 -0.00397062 -0.00106901
rightwheel: 2620215543115 0.444666 3.9351
leftwheel: 2620215985358 0.576 -5.09734
imu: 2620216286993 0.010858 -0.036844 1.01126 0.000152716 -0.00381791 -0.000763582
rightwheel: 2620216536328 0.444666 3.9351
leftwheel: 2620216977404 0.576 -5.09734
imu: 2620217325422 0.01098 -0.036966 1.01089 0.000458149 -0.00397062 -0.000610865
rightwheel: 2620217533708 0.444666 3.9351
leftwheel: 2620217976243 0.576 -5.09734
rightwheel: 2620218539256 0.444666 3.9351
imu: 2620218466035 0.011102 -0.036844 1.0104 0.000610865 -0.00397062 -0.000610865
