leftwheel: 336376578532 0 -0
rightwheel: 336376648240 0 0
leftwheel: 336377578365 0 -0
imu: 336377381490 -0.021594 -0.031476 1.11606 0.0264199 -0.0453567 0.156076
rightwheel: 336378194073 0 0
leftwheel: 336378577032 0 -0
imu: 336378422157 -0.021472 -0.031964 1.11569 0.0259618 -0.0484111 0.156229
rightwheel: 336378850615 0 0
leftwheel: 336379576573 0 -0
imu: 336379648907 -0.021411 -0.032574 1.11545 0.0255036 -0.0513127 0.156382
rightwheel: 336379886907 0 0
leftwheel: 336380585448 0 -0
rightwheel: 336380652532 0 0
imu: 336380677907 -0.021106 -0.033184 1.11508 0.0248928 -0.054367 0.156382
leftwheel: 336381576823 0 -0
rightwheel: 336381649740 0 0
imu: 336381818907 -0.020374 -0.033794 1.11453 0.02474 -0.057574 0.156534
leftwheel: 336382576073 0 -0
rightwheel: 336382646657 0 0
ofs: 336383012844 0 0 232 138 0
imu: 336383116532 -0.020069 -0.034282 1.11398 0.02474 -0.0609338 0.156687
leftwheel: 336383571240 0 -0
rightwheel: 336383646782 0 0
imu: 336384086907 -0.020496 -0.035075 1.11398 0.02474 -0.0642936 0.15684
leftwheel: 336384585657 0 -0
rightwheel: 336384647198 0 0
imu: 336385232573 -0.020069 -0.035197 1.11386 0.0248928 -0.067806 0.157145
leftwheel: 336385588407 0 -0
rightwheel: 336385648198 0 0
leftwheel: 336386583573 0 -0
imu: 336386483240 -0.019215 -0.035563 1.11398 0.0248928 -0.0710131 0.157603
rightwheel: 336386722990 0 0
leftwheel: 336387584865 0 -0
imu: 336387509323 -0.018788 -0.0366 1.11581 0.0255036 -0.0745256 0.158061
rightwheel: 336387721073 0 0
leftwheel: 336388577990 0 -0
imu: 336388647115 -0.017812 -0.036112 1.11166 0.0262672 -0.0777326 0.15852
rightwheel: 336388876948 0 0
leftwheel: 336389583657 0 -0
rightwheel: 336389645782 0 0
imu: 336389905948 -0.016287 -0.036478 1.11288 0.0271835 -0.0807869 0.158978
leftwheel: 336390585240 0 -0
rightwheel: 336390647948 0 0
leftwheel: 336391584782 0 -0
imu: 336391050157 -0.015128 -0.036905 1.11636 0.0284052 -0.0838413 0.159283
rightwheel: 336391822782 0 0
imu: 336392103948 -0.013664 -0.0366 1.11154 0.0297797 -0.0867429 0.159283
leftwheel: 336392529198 0 -0
ofs: 336392488948 0 0 226 138 0
rightwheel: 336392647032 0 0
imu: 336393194782 -0.012566 -0.03721 1.11453 0.0316123 -0.0899499 0.159283
leftwheel: 336393528157 0 -0
rightwheel: 336393645990 0 0
leftwheel: 336394528865 0 -0
imu: 336394383323 -0.011956 -0.037698 1.11404 0.0335976 -0.0933097 0.15913
rightwheel: 336394642615 0 0
leftwheel: 336395530157 0 -0
imu: 336395523740 -0.010858 -0.037942 1.11142 0.0357356 -0.0971276 0.158978
rightwheel: 336395718282 0 0
leftwheel: 336396530573 0 -0
rightwheel: 336396647532 0 0
imu: 336396710823 -0.009638 -0.038674 1.11435 0.0380264 -0.101251 0.158978
leftwheel: 336397529823 0 -0
rightwheel: 336397647657 0 0
imu: 336397804573 -0.008174 -0.03904 1.11313 0.0404698 -0.105985 0.158672
leftwheel: 336398529948 0 -0
rightwheel: 336398646907 0 0
imu: 336398882282 -0.006466 -0.038918 1.11124 0.0429133 -0.110719 0.158367
leftwheel: 336399529490 0 -0
rightwheel: 336399628365 0 0
imu: 336400022698 -0.004514 -0.03965 1.11276 0.045204 -0.115454 0.158214
leftwheel: 336400529907 0 -0
rightwheel: 336400628198 0 0
leftwheel: 336401530323 0 -0
ofs: 336401492990 0 0 234 138 0
imu: 336401213573 -0.002623 -0.04026 1.11227 0.0481056 -0.120035 0.158061
rightwheel: 336401718448 0 0
imu: 336402303240 -0.001098 -0.039345 1.11087 0.0510072 -0.124311 0.158061
leftwheel: 336402528407 0 -0
rightwheel: 336402628740 0 0
leftwheel: 336403529698 0 -0
imu: 336403494115 0.000183 -0.038918 1.11264 0.0542143 -0.128282 0.158061
rightwheel: 336403627407 0 0
leftwheel: 336404530115 0 -0
imu: 336404642407 0.002074 -0.038857 1.11215 0.0572686 -0.131947 0.158061
rightwheel: 336404932032 0 0
leftwheel: 336405530240 0 -0
rightwheel: 336405638740 0 0
imu: 336405780198 0.004026 -0.03843 1.1124 0.0600175 -0.135307 0.157909
leftwheel: 336406530365 0 -0
rightwheel: 336406638865 0 0
imu: 336406870448 0.00549 -0.038369 1.11173 0.0627664 -0.138208 0.157909
leftwheel: 336407529615 0 -0
rightwheel: 336407638407 0 0
imu: 336408060448 0.007259 -0.038247 1.1116 0.0658207 -0.14111 0.158061
leftwheel: 336408529740 0 -0
rightwheel: 336408639407 0 0
imu: 336409167032 0.009333 -0.037698 1.11209 0.0693332 -0.144011 0.158214
leftwheel: 336409531323 0 -0
rightwheel: 336409639240 0 0
ofs: 336410084032 0 0 231 138 0
imu: 336410288782 0.011285 -0.037088 1.10983 0.0731511 -0.146913 0.158061
leftwheel: 336410531448 0 -0
rightwheel: 336410639948 0 0
leftwheel: 336411530698 0 -0
imu: 336411480532 0.013176 -0.036539 1.11038 0.0771217 -0.149815 0.157909
rightwheel: 336411749448 0 0
leftwheel: 336412528490 0 -0
imu: 336412620657 0.015128 -0.035685 1.11032 0.0812451 -0.152564 0.157756
rightwheel: 336412849323 0 0
leftwheel: 336413531240 0 -0
rightwheel: 336413639157 0 0
imu: 336413763698 0.016897 -0.034587 1.10953 0.0853684 -0.155312 0.157603
leftwheel: 336414529032 0 -0
rightwheel: 336414638407 0 0
imu: 336414851032 0.018422 -0.033611 1.11008 0.0896445 -0.158061 0.157603
leftwheel: 336415530615 0 -0
rightwheel: 336415637948 0 0
imu: 336416041032 0.020618 -0.032879 1.11093 0.0939205 -0.160658 0.157298
leftwheel: 336416530740 0 -0
rightwheel: 336416638948 0 0
imu: 336417181448 0.022936 -0.032086 1.1099 0.0980439 -0.162948 0.156992
leftwheel: 336417530573 0 -0
rightwheel: 336417638490 0 0
leftwheel: 336418529823 0 -0
imu: 336418270823 0.024888 -0.031476 1.10996 0.102167 -0.165086 0.156534
rightwheel: 336418888573 0 0
ofs: 336419073490 0 0 236 138 0
imu: 336419410365 0.026596 -0.030622 1.11044 0.106443 -0.166919 0.155923
leftwheel: 336419528782 0 -0
rightwheel: 336419639032 0 0
leftwheel: 336420567990 0 -0
imu: 336420591615 0.028243 -0.029463 1.10874 0.110719 -0.168599 0.155312
rightwheel: 336420856740 0 0
leftwheel: 336421579490 0 -0
rightwheel: 336421648615 0 0
imu: 336421795323 0.030256 -0.02867 1.10837 0.114843 -0.169821 0.154854
leftwheel: 336422594198 0 -0
rightwheel: 336422651948 0 0
imu: 336422968407 0.032391 -0.027694 1.10794 0.119271 -0.170584 0.154243
leftwheel: 336423575073 0 -0
rightwheel: 336423650615 0 0
imu: 336424144698 0.034526 -0.026596 1.10691 0.123853 -0.171042 0.153633
leftwheel: 336424577823 0 -0
rightwheel: 336424648115 0 0
imu: 336425134907 0.036478 -0.02562 1.10691 0.128587 -0.17089 0.153022
leftwheel: 336425579990 0 -0
rightwheel: 336425642698 0 0
leftwheel: 336426571657 0 -0
imu: 336426276782 0.038308 -0.024705 1.10721 0.133169 -0.170737 0.152258
rightwheel: 336426664407 0 0
leftwheel: 336427578782 0 -0
imu: 336427485448 0.040138 -0.023668 1.10715 0.13775 -0.170431 0.151342
rightwheel: 336428296865 0 0
leftwheel: 336428579782 0 -0
ofs: 336428648032 0 0 236 138 0
imu: 336428578323 0.04209 -0.023058 1.10611 0.142179 -0.169821 0.150426
rightwheel: 336429318865 0 0
leftwheel: 336429576698 0 -0
rightwheel: 336429649323 0 0
imu: 336429719615 0.044408 -0.022448 1.10605 0.146455 -0.16921 0.149204
leftwheel: 336430579157 0 -0
rightwheel: 336430647698 0 0
imu: 336430836115 0.046848 -0.02135 1.10605 0.151036 -0.167988 0.147982
leftwheel: 336431577823 0 -0
rightwheel: 336431647532 0 0
imu: 336431987615 0.049044 -0.02013 1.10495 0.155465 -0.166461 0.14676
leftwheel: 336432580573 0 -0
rightwheel: 336432648240 0 0
imu: 336433115198 0.051362 -0.019154 1.10483 0.160047 -0.164475 0.145691
leftwheel: 336433575448 0 -0
rightwheel: 336433648073 0 0
imu: 336434262907 0.053558 -0.018117 1.1052 0.164323 -0.162185 0.144775
leftwheel: 336434577323 0 -0
rightwheel: 336434648198 0 0
leftwheel: 336435578907 0 -0
imu: 336435514740 0.055388 -0.017202 1.1052 0.168293 -0.159436 0.144164
rightwheel: 336435941157 0 0
leftwheel: 336436578448 0 -0
imu: 336436572032 0.05734 -0.016958 1.1052 0.171806 -0.156534 0.143553
rightwheel: 336436816448 0 0
leftwheel: 336437577115 0 -0
rightwheel: 336437648865 0 0
ofs: 336437648281 0 0 231 138 0
imu: 336437741615 0.059353 -0.016958 1.10532 0.175166 -0.153327 0.14279
leftwheel: 336438580740 0 -0
rightwheel: 336438648698 0 0
imu: 336438930740 0.061488 -0.016287 1.10434 0.17822 -0.149662 0.142026
leftwheel: 336439578532 0 -0
rightwheel: 336439647948 0 0
imu: 336439957990 0.064233 -0.015494 1.103 0.181122 -0.145691 0.14111
leftwheel: 336440584198 0 -0
rightwheel: 336440646615 0 0
imu: 336441242198 0.067039 -0.015128 1.10294 0.184023 -0.141415 0.140194
leftwheel: 336441571490 0 -0
rightwheel: 336441645865 0 0
imu: 336442239990 0.069052 -0.014579 1.10239 0.186467 -0.136681 0.139125
leftwheel: 336442567240 0 -0
rightwheel: 336442647448 0 0
leftwheel: 336443572615 0 -0
imu: 336443381282 0.070882 -0.013603 1.10142 0.188757 -0.131641 0.137903
rightwheel: 336443647865 0 0
leftwheel: 336444571282 0 -0
imu: 336444656448 0.073444 -0.012932 1.10129 0.190895 -0.125991 0.136834
rightwheel: 336444939657 0 0
leftwheel: 336445583365 0 -0
imu: 336445652782 0.075823 -0.012566 1.10044 0.193033 -0.12034 0.135765
rightwheel: 336445962823 0 0
leftwheel: 336446589032 0 -0
rightwheel: 336446645032 0 0
ofs: 336447212907 0 0 242 138 0
leftwheel: 336447588573 0 -0
imu: 336446848907 0.077714 -0.012017 1.09971 0.195171 -0.114232 0.134849
rightwheel: 336447817240 0 0
imu: 336447940032 0.079544 -0.01159 1.09885 0.197004 -0.107665 0.134085
leftwheel: 336448580823 0 -0
rightwheel: 336448649073 0 0
imu: 336449077240 0.081496 -0.011468 1.09837 0.198684 -0.100793 0.133321
leftwheel: 336449585323 0 -0
rightwheel: 336449647740 0 0
imu: 336450328782 0.083448 -0.011346 1.09831 0.200058 -0.0931569 0.13271
leftwheel: 336450590698 0 -0
rightwheel: 336450631532 0 0
imu: 336451378490 0.085461 -0.011224 1.09794 0.20128 -0.0852157 0.132405
leftwheel: 336451528698 0 -0
rightwheel: 336451628448 0 0
leftwheel: 336452529990 0 -0
imu: 336452518323 0.087352 -0.011346 1.09782 0.202196 -0.0765109 0.132252
rightwheel: 336452627990 0 0
leftwheel: 336453528657 0 -0
imu: 336453607990 0.089182 -0.011468 1.09727 0.202807 -0.0676533 0.1321
rightwheel: 336453743615 0 0
leftwheel: 336454529948 0 -0
rightwheel: 336454628240 0 0
imu: 336454809948 0.090829 -0.011773 1.09654 0.203418 -0.0584903 0.131947
leftwheel: 336455530365 0 -0
rightwheel: 336455646740 0 0
ofs: 336455682032 0 0 230 138 0
imu: 336455899615 0.09211 -0.012444 1.09586 0.203418 -0.0491747 0.131794
leftwheel: 336456529615 0 -0
rightwheel: 336456648323 0 0
imu: 336457047615 0.093513 -0.013298 1.09532 0.203418 -0.0397062 0.131947
leftwheel: 336457530323 0 -0
rightwheel: 336457646698 0 0
leftwheel: 336458529865 0 -0
imu: 336458230032 0.094794 -0.01403 1.09519 0.20296 -0.0300851 0.1321
rightwheel: 336458642740 0 0
leftwheel: 336459529698 0 -0
imu: 336459320282 0.095892 -0.014518 1.09471 0.202196 -0.0203113 0.132252
rightwheel: 336459646073 0 0
leftwheel: 336460530115 0 -0
imu: 336460510573 0.09699 -0.015494 1.09434 0.201127 -0.0103847 0.132405
rightwheel: 336460758198 0 0
leftwheel: 336461529657 0 -0
imu: 336461646032 0.09821 -0.016226 1.09336 0.200058 -0.000458149 0.132558
rightwheel: 336461959865 0 0
leftwheel: 336462531240 0 -0
rightwheel: 336462647032 0 0
imu: 336462790823 0.099491 -0.016897 1.09251 0.199142 0.00962113 0.13271
leftwheel: 336463528157 0 -0
rightwheel: 336463646573 0 0
imu: 336463880198 0.100772 -0.017812 1.09239 0.198226 0.0197004 0.132863
leftwheel: 336464531198 0 -0
rightwheel: 336464648740 0 0
ofs: 336464706198 0 0 243 138 0
imu: 336465031115 0.102175 -0.018971 1.09233 0.197309 0.0299324 0.133169
leftwheel: 336465531032 0 -0
rightwheel: 336465646823 0 0
imu: 336466161907 0.103212 -0.02013 1.09263 0.19624 0.0401644 0.133169
leftwheel: 336466530865 0 -0
rightwheel: 336466646073 0 0
leftwheel: 336467529532 0 -0
imu: 336467350448 0.103822 -0.020557 1.09251 0.194866 0.0503964 0.133016
rightwheel: 336467650282 0 0
leftwheel: 336468530532 0 -0
imu: 336468491157 0.104615 -0.020496 1.09263 0.193186 0.0603229 0.133016
rightwheel: 336468795657 0 0
leftwheel: 336469528323 0 -0
imu: 336469632157 0.105286 -0.021106 1.09227 0.190895 0.0700968 0.132863
rightwheel: 336469954157 0 0
leftwheel: 336470530490 0 -0
rightwheel: 336470638990 0 0
imu: 336470767907 0.106018 -0.022082 1.09141 0.188299 0.0795652 0.132863
leftwheel: 336471530032 0 -0
rightwheel: 336471639407 0 0
imu: 336471911240 0.106933 -0.022997 1.09123 0.18555 0.0888809 0.133016
leftwheel: 336472529865 0 -0
rightwheel: 336472639823 0 0
imu: 336472997115 0.107604 -0.023607 1.09062 0.182496 0.0977384 0.133169
leftwheel: 336473528532 0 -0
rightwheel: 336473639657 0 0
ofs: 336473587157 -1 -1 243 138 0
imu: 336474136948 0.108092 -0.024156 1.09044 0.179289 0.106749 0.133321
leftwheel: 336474529823 0 -0
rightwheel: 336474639490 0 0
leftwheel: 336475529657 0 -0
imu: 336475328698 0.10858 -0.025193 1.09007 0.175929 0.115759 0.133474
rightwheel: 336475642532 0 0
imu: 336476419240 0.10919 -0.026291 1.08897 0.172417 0.124311 0.133474
leftwheel: 336476530073 0 -0
rightwheel: 336476639157 0 0
leftwheel: 336477529032 0 -0
imu: 336477556448 0.109312 -0.027206 1.088 0.168752 0.132558 0.133627
rightwheel: 336477780740 0 0
leftwheel: 336478530323 0 -0
rightwheel: 336478639698 0 0
imu: 336478697157 0.10919 -0.028182 1.08678 0.165239 0.140041 0.133779
leftwheel: 336479577990 0 -0
rightwheel: 336479640990 0 0
imu: 336479975240 0.109556 -0.028914 1.08549 0.161727 0.147371 0.134085
leftwheel: 336480579282 0 -0
rightwheel: 336480641115 0 0
imu: 336480995198 0.109312 -0.029646 1.08397 0.158672 0.154243 0.134238
leftwheel: 336481577657 0 -0
rightwheel: 336481641240 0 0
leftwheel: 336482570198 0 -0
imu: 336482137657 0.108702 -0.030622 1.08299 0.155771 0.161421 0.134543
rightwheel: 336482844657 0 0
ofs: 336483017906 0 0 245 138 0
imu: 336483390948 0.108092 -0.03172 1.08238 0.152716 0.168293 0.135001
leftwheel: 336483578198 0 -0
rightwheel: 336483639740 0 0
leftwheel: 336484577448 0 -0
imu: 336484529615 0.106994 -0.032818 1.08116 0.149662 0.175013 0.135459
rightwheel: 336484848407 0 0
leftwheel: 336485576990 0 -0
imu: 336485612865 0.106079 -0.033306 1.07994 0.146455 0.181427 0.135918
rightwheel: 336485892865 0 0
leftwheel: 336486579740 0 -0
rightwheel: 336486641573 0 0
imu: 336486812198 0.10553 -0.033428 1.07909 0.143095 0.187383 0.136376
leftwheel: 336487578990 0 -0
rightwheel: 336487641407 0 0
imu: 336487860157 0.104798 -0.03416 1.07811 0.139583 0.193339 0.136834
leftwheel: 336488577365 0 -0
rightwheel: 336488641532 0 0
imu: 336489089240 0.10431 -0.03538 1.07677 0.135918 0.199295 0.137292
leftwheel: 336489580990 0 -0
rightwheel: 336489647782 0 0
imu: 336490126407 0.10431 -0.036112 1.07531 0.132252 0.204945 0.13775
leftwheel: 336490577323 0 -0
rightwheel: 336490647323 0 0
leftwheel: 336491580657 0 -0
imu: 336491314948 0.104188 -0.036356 1.07415 0.128587 0.209985 0.13775
rightwheel: 336492063365 0 0
leftwheel: 336492575823 0 -0
ofs: 336492917511 0 0 223 138 0
imu: 336492563865 0.103944 -0.036722 1.07287 0.124769 0.214566 0.13775
rightwheel: 336493367990 0 0
leftwheel: 336493579740 0 -0
imu: 336493568073 0.103456 -0.03721 1.07195 0.120799 0.21869 0.13775
rightwheel: 336494092490 0 0
leftwheel: 336494583365 0 -0
rightwheel: 336494646365 0 0
imu: 336494727740 0.102785 -0.03782 1.07073 0.117133 0.222508 0.137597
leftwheel: 336495581448 0 -0
rightwheel: 336495647657 0 0
imu: 336495943407 0.102236 -0.038247 1.06915 0.113163 0.226478 0.137292
leftwheel: 336496573407 0 -0
rightwheel: 336496648073 0 0
imu: 336496975615 0.102175 -0.038796 1.06835 0.10965 0.230143 0.137292
leftwheel: 336497580240 0 -0
rightwheel: 336497648198 0 0
imu: 336498100573 0.101748 -0.039406 1.06738 0.105985 0.233656 0.137445
leftwheel: 336498573073 0 -0
rightwheel: 336498647157 0 0
imu: 336499238948 0.100772 -0.040016 1.06628 0.10232 0.237016 0.13775
leftwheel: 336499579615 0 -0
rightwheel: 336499647865 0 0
leftwheel: 336500584115 0 -0
imu: 336500442073 0.100162 -0.040504 1.0653 0.0988075 0.239765 0.138056
rightwheel: 336500671032 0 0
leftwheel: 336501586282 0 -0
imu: 336501566157 0.099674 -0.040504 1.06445 0.0954477 0.241903 0.138361
rightwheel: 336502315448 0 0
ofs: 336502508531 0 0 237 138 0
leftwheel: 336502575032 0 -0
rightwheel: 336502649115 0 0
imu: 336502780365 0.098881 -0.040748 1.06353 0.0922407 0.243583 0.138514
leftwheel: 336503571657 0 -0
rightwheel: 336503648073 0 0
imu: 336503881698 0.097905 -0.041175 1.0625 0.0890336 0.244652 0.138819
leftwheel: 336504572657 0 -0
rightwheel: 336504648198 0 0
imu: 336504942198 0.097112 -0.04148 1.06152 0.0858266 0.245568 0.138972
leftwheel: 336505584448 0 -0
rightwheel: 336505648032 0 0
imu: 336506112365 0.096563 -0.042212 1.06006 0.0824668 0.246331 0.139277
leftwheel: 336506584865 0 -0
rightwheel: 336506647573 0 0
imu: 336507334157 0.095953 -0.043066 1.05859 0.0789543 0.247095 0.13943
leftwheel: 336507582948 0 -0
rightwheel: 336507644782 0 0
leftwheel: 336508571990 0 -0
imu: 336508489157 0.095343 -0.043432 1.05743 0.0759 0.247706 0.139583
rightwheel: 336508907115 0 0
leftwheel: 336509575907 0 -0
imu: 336509504157 0.094794 -0.043798 1.05652 0.0731511 0.248164 0.139583
rightwheel: 336509820323 0 0
leftwheel: 336510569323 0 -0
rightwheel: 336510648657 0 0
imu: 336510793907 0.094306 -0.044042 1.05524 0.0710131 0.248164 0.139583
leftwheel: 336511569740 0 -0
rightwheel: 336511644115 0 0
leftwheel: 336512580365 0 -0
ofs: 336512378969 0 0 235 138 0
imu: 336511781198 0.093574 -0.044774 1.05408 0.0665843 0.24679 0.139583
rightwheel: 336513193448 0 0
imu: 336513214740 0.092598 -0.045506 1.05359 0.0665843 0.24679 0.139583
leftwheel: 336513579032 0 -0
rightwheel: 336513644073 0 0
leftwheel: 336514573323 0 -0
imu: 336514151282 0.091439 -0.045811 1.05249 0.0626137 0.243888 0.139277
rightwheel: 336515331365 0 0
imu: 336515353240 0.09028 -0.046482 1.05121 0.0626137 0.243888 0.139277
leftwheel: 336515579573 0 -0
rightwheel: 336515644615 0 0
leftwheel: 336516569782 0 -0
imu: 336516390407 0.088938 -0.047336 1.05005 0.0610865 0.242361 0.139735
rightwheel: 336516635698 0 0
leftwheel: 336517574573 0 -0
imu: 336517480657 0.087352 -0.047885 1.04871 0.0598648 0.240834 0.140194
rightwheel: 336517706990 0 0
leftwheel: 336518580532 0 -0
imu: 336518621948 0.086376 -0.048556 1.04713 0.0586431 0.239001 0.140957
rightwheel: 336518837782 0 0
leftwheel: 336519575407 0 -0
rightwheel: 336519642490 0 0
imu: 336519778115 0.085766 -0.048983 1.04523 0.0577268 0.237168 0.141721
leftwheel: 336520581365 0 -0
rightwheel: 336520641740 0 0
imu: 336520928740 0.085034 -0.049288 1.0434 0.0571159 0.235183 0.142179
leftwheel: 336521582073 0 -0
rightwheel: 336521640407 0 0
ofs: 336522055448 0 0 245 138 0
imu: 336522175907 0.084119 -0.049593 1.04139 0.0566578 0.233351 0.142637
leftwheel: 336522571115 0 -0
rightwheel: 336522640240 0 0
imu: 336523217157 0.083143 -0.049593 1.03944 0.0563523 0.231518 0.142942
leftwheel: 336523566573 0 -0
rightwheel: 336523641532 0 0
leftwheel: 336524601115 0 -0
imu: 336524433115 0.082289 -0.050081 1.03785 0.0558942 0.229685 0.143248
rightwheel: 336524665573 0 0
leftwheel: 336525570323 0 -0
imu: 336525577032 0.081374 -0.050874 1.03596 0.0549779 0.227547 0.143553
rightwheel: 336525971948 0 0
leftwheel: 336526577740 0 -0
imu: 336526607490 0.080154 -0.051423 1.03401 0.0539089 0.225409 0.143706
rightwheel: 336526816323 0 0
leftwheel: 336527578740 0 -0
rightwheel: 336527642032 0 0
imu: 336527741782 0.078812 -0.051728 1.03212 0.0526871 0.222966 0.144011
leftwheel: 336528576532 0 -0
rightwheel: 336528641282 0 0
imu: 336529026865 0.077836 -0.052094 1.03023 0.0516181 0.220675 0.143859
leftwheel: 336529579573 0 -0
rightwheel: 336529640532 0 0
imu: 336530117698 0.076921 -0.05246 1.02858 0.0507018 0.218232 0.143859
leftwheel: 336530579115 0 -0
rightwheel: 336530640657 0 0
ofs: 336531126719 0 0 248 138 0
imu: 336531240032 0.076006 -0.052887 1.02687 0.0499382 0.216094 0.143706
leftwheel: 336531586823 0 -0
rightwheel: 336531640490 0 0
imu: 336532305782 0.075152 -0.053558 1.02553 0.0494801 0.213803 0.143706
leftwheel: 336532585198 0 -0
rightwheel: 336532640323 0 0
leftwheel: 336533568990 0 -0
imu: 336533585323 0.074603 -0.054656 1.02419 0.0488692 0.211512 0.143859
rightwheel: 336533828282 0 0
leftwheel: 336534582532 0 -0
rightwheel: 336534648448 0 0
imu: 336534698032 0.074054 -0.055266 1.02279 0.0485638 0.209069 0.144164
leftwheel: 336535580907 0 -0
rightwheel: 336535647407 0 0
imu: 336535773698 0.073566 -0.055693 1.02102 0.0484111 0.206778 0.14447
leftwheel: 336536578115 0 -0
rightwheel: 336536646365 0 0
imu: 336536877657 0.073139 -0.055754 1.01907 0.0481056 0.20464 0.144622
leftwheel: 336537536532 0 -0
rightwheel: 336537647073 0 0
imu: 336537988615 0.07259 -0.055632 1.01742 0.0478002 0.202349 0.144622
leftwheel: 336538527907 0 -0
rightwheel: 336538647198 0 0
leftwheel: 336539530073 0 -0
imu: 336539180073 0.07198 -0.055632 1.01559 0.0476475 0.200058 0.144775
rightwheel: 336539742990 0 0
ofs: 336540016135 0 0 228 138 0
imu: 336540268282 0.071248 -0.055876 1.01382 0.0478002 0.197768 0.144775
leftwheel: 336540530490 0 -0
rightwheel: 336540647157 0 0
leftwheel: 336541530615 0 -0
imu: 336541458573 0.07076 -0.055876 1.01236 0.0481056 0.19563 0.144928
rightwheel: 336541763073 0 0
leftwheel: 336542529865 0 -0
imu: 336542598698 0.070394 -0.056059 1.01114 0.0487165 0.193492 0.144928
