leftwheel: 3950888999141 0.0832507 -0.736732
rightwheel: 3950889435478 0.0836481 0.740249
imu: 3950889026558 0.00854 0.015616 1.03529 0.0479529 -0.00152716 -0.00733038
ofs: 3950889529541 -14 -14 219 82 0
leftwheel: 3950889999567 0.0834494 -0.73849
imu: 3950890194985 0.010553 0.015128 1.03846 0.046273 0.000916298 -0.00855211
rightwheel: 3950890445237 0.0836481 0.740249
leftwheel: 3950890990659 0.0834494 -0.73849
imu: 3950891298953 0.013603 0.013786 1.03798 0.0447459 0.00335976 -0.00931569
rightwheel: 3950891553580 0.0836481 0.740249
leftwheel: 3950891995459 0.0834494 -0.73849
rightwheel: 3950892419255 0.0836481 0.740249
imu: 3950892578506 0.019154 0.012322 1.03401 0.0432187 0.0056505 -0.00992656
leftwheel: 3950892997052 0.0834494 -0.73849
rightwheel: 3950893422889 0.0838468 0.742007
imu: 3950893685100 0.024644 0.012017 1.027 0.0412334 0.00763582 -0.0100793
leftwheel: 3950893997186 0.0836481 -0.740249
rightwheel: 3950894421273 0.0838468 0.742007
leftwheel: 3950894981278 0.0836481 -0.740249
imu: 3950894834860 0.028548 0.012505 1.02437 0.0395535 0.00885755 -0.010232
rightwheel: 3950895422573 0.0838468 0.742007
leftwheel: 3950896042371 0.0836481 -0.740249
imu: 3950895882244 0.031293 0.013786 1.02138 0.0378736 0.00992656 -0.00992656
rightwheel: 3950896421249 0.0838468 0.742007
leftwheel: 3950896944212 0.0836481 -0.740249
imu: 3950897032879 0.03355 0.015799 1.01748 0.0363465 0.0106901 -0.00931569
rightwheel: 3950897419341 0.0840455 0.743765
leftwheel: 3950897944054 0.0838468 -0.742007
imu: 3950898122264 0.034282 0.016043 1.01541 0.0345139 0.011301 -0.0083994
rightwheel: 3950898765978 0.0840455 0.743765
leftwheel: 3950898943605 0.0838468 -0.742007
ofs: 3950899220399 -13 -13 208 82 0
imu: 3950899265024 0.032452 0.014762 1.01419 0.0322231 0.0114537 -0.00763582
rightwheel: 3950899736070 0.0840455 0.743765
leftwheel: 3950899942864 0.0838468 -0.742007
rightwheel: 3950900420910 0.0842442 0.745524
imu: 3950900450368 0.030256 0.013969 1.01626 0.0294742 0.0108429 -0.00687223
leftwheel: 3950900942998 0.0838468 -0.742007
rightwheel: 3950901418710 0.0842442 0.745524
imu: 3950901561337 0.029097 0.012993 1.01394 0.0265726 0.00962113 -0.00671952
leftwheel: 3950901942548 0.0840455 -0.743765
rightwheel: 3950902420303 0.0842442 0.745524
imu: 3950902682513 0.027999 0.011224 1.01053 0.0233656 0.00809396 -0.00687223
leftwheel: 3950902944141 0.0840455 -0.743765
rightwheel: 3950903418687 0.0842442 0.745524
leftwheel: 3950903943400 0.0840455 -0.743765
imu: 3950903855607 0.025315 0.00976 1.00955 0.0203113 0.00610865 -0.00733038
rightwheel: 3950904419112 0.0844429 0.747282
leftwheel: 3950904944117 0.0840455 -0.743765
imu: 3950905019076 0.022204 0.008174 1.00821 0.0169515 0.00427606 -0.00809396
rightwheel: 3950905873959 0.0844429 0.747282
leftwheel: 3950905943376 0.0842442 -0.745524
imu: 3950906154253 0.019642 0.006283 1.00857 0.0135918 0.00244346 -0.00901026
rightwheel: 3950906513298 0.0844429 0.747282
leftwheel: 3950906943802 0.0842442 -0.745524
imu: 3950907244804 0.017751 0.005368 1.01028 0.00992656 0.000610865 -0.00977384
rightwheel: 3950907425348 0.0844429 0.747282
leftwheel: 3950907950936 0.0842442 -0.745524
ofs: 3950908145770 -11 -11 229 82 0
imu: 3950908408565 0.017568 0.005734 1.01114 0.00610865 -0.00106901 -0.0103847
rightwheel: 3950908756526 0.0846416 0.74904
leftwheel: 3950908989862 0.0842442 -0.745524
rightwheel: 3950909424157 0.0846416 0.74904
imu: 3950909540533 0.016836 0.005368 1.00918 0.00259618 -0.00274889 -0.0105374
leftwheel: 3950909995537 0.0844429 -0.747282
rightwheel: 3950910421374 0.0846416 0.74904
imu: 3950910680960 0.014762 0.003782 1.01114 -0.000610865 -0.00473421 -0.0103847
leftwheel: 3950910993630 0.0844429 -0.747282
rightwheel: 3950911420342 0.0846416 0.74904
imu: 3950911822554 0.013664 0.001586 1.01278 -0.00366519 -0.00671952 -0.00962113
leftwheel: 3950911992597 0.0844429 -0.747282
rightwheel: 3950912454018 0.0848402 0.750799
leftwheel: 3950912988064 0.0844429 -0.747282
imu: 3950912976689 0.01403 -0.001098 1.00577 -0.0065668 -0.00855211 -0.00855211
rightwheel: 3950913503735 0.0848402 0.750799
leftwheel: 3950913993156 0.0846416 -0.74904
imu: 3950914102532 0.012444 -0.004758 1.00504 -0.00916298 -0.0100793 -0.00702495
rightwheel: 3950914420160 0.0848402 0.750799
leftwheel: 3950914992999 0.0846416 -0.74904
imu: 3950915242084 0.009577 -0.008235 1.00992 -0.0114537 -0.0114537 -0.00534507
rightwheel: 3950915457628 0.0848402 0.750799
leftwheel: 3950915993424 0.0846416 -0.74904
rightwheel: 3950916405261 0.0850389 0.752557
leftwheel: 3950916993558 0.0846416 -0.74904
imu: 3950916492179 0.00915 -0.010492 1.0087 -0.0129809 -0.0129809 -0.00366519
rightwheel: 3950917464604 0.0850389 0.752557
leftwheel: 3950917942650 0.0846416 -0.74904
imu: 3950917549772 0.010126 -0.0122 1.00796 -0.0140499 -0.0148135 -0.00198531
rightwheel: 3950918402904 0.0850389 0.752557
ofs: 3950918284341 -13 -13 224 82 0
imu: 3950918635948 0.011895 -0.012688 1.00955 -0.0148135 -0.0167988 -0.000152716
leftwheel: 3950918944242 0.0848402 -0.750799
rightwheel: 3950919402455 0.0850389 0.752557
leftwheel: 3950919944376 0.0848402 -0.750799
imu: 3950919798250 0.014152 -0.013298 1.0104 -0.0152716 -0.0186314 0.0018326
rightwheel: 3950920402005 0.0852376 0.754315
leftwheel: 3950920943344 0.0848402 -0.750799
imu: 3950920966386 0.017324 -0.014152 1.00973 -0.0157298 -0.0201586 0.00397062
rightwheel: 3950921402431 0.0852376 0.754315
leftwheel: 3950921944061 0.0848402 -0.750799
imu: 3950922106229 0.021045 -0.015738 1.00967 -0.0164934 -0.0212276 0.00641409
rightwheel: 3950922401982 0.0852376 0.754315
leftwheel: 3950922943320 0.0850389 -0.752557
imu: 3950923246364 0.023851 -0.017507 1.01004 -0.0174097 -0.0219911 0.00870483
rightwheel: 3950923434783 0.0852376 0.754315
leftwheel: 3950923942287 0.0850389 -0.752557
imu: 3950924344499 0.02623 -0.019276 1.01266 -0.0186314 -0.0219911 0.0108429
rightwheel: 3950924503751 0.0854363 0.756074
leftwheel: 3950924944754 0.0850389 -0.752557
rightwheel: 3950925419592 0.0854363 0.756074
imu: 3950925486968 0.027816 -0.02318 1.01821 -0.0198531 -0.0218384 0.0125227
leftwheel: 3950925943722 0.0852376 -0.754315
rightwheel: 3950926419726 0.0854363 0.756074
leftwheel: 3950926942397 0.0852376 -0.754315
imu: 3950926631770 0.028914 -0.027145 1.02102 -0.0209221 -0.021533 0.0138972
rightwheel: 3950927421027 0.0854363 0.756074
ofs: 3950927456464 -12 -12 210 82 0
imu: 3950927766363 0.028792 -0.028426 1.02608 -0.021533 -0.0212276 0.0148135
leftwheel: 3950927945448 0.0852376 -0.754315
rightwheel: 3950928419702 0.085635 0.757832
leftwheel: 3950928942957 0.0852376 -0.754315
imu: 3950928927207 0.026474 -0.027999 1.03078 -0.0216857 -0.0209221 0.0149662
rightwheel: 3950929442878 0.085635 0.757832
leftwheel: 3950929943383 0.0854363 -0.756074
imu: 3950930085717 0.023546 -0.026901 1.0309 -0.0216857 -0.0201586 0.0149662
rightwheel: 3950930420554 0.085635 0.757832
leftwheel: 3950930944392 0.0854363 -0.756074
imu: 3950931237227 0.02013 -0.02501 1.02724 -0.0219911 -0.0189368 0.0148135
rightwheel: 3950931732190 0.0858337 0.75959
leftwheel: 3950931944234 0.0854363 -0.756074
imu: 3950932380279 0.015616 -0.02562 1.02761 -0.0224493 -0.0171042 0.0148135
rightwheel: 3950932740491 0.0858337 0.75959
leftwheel: 3950932944368 0.0854363 -0.756074
rightwheel: 3950933421830 0.0858337 0.75959
imu: 3950933520123 0.011224 -0.028548 1.03432 -0.0230602 -0.014508 0.0146608
leftwheel: 3950933943918 0.085635 -0.757832
rightwheel: 3950934493132 0.0858337 0.75959
imu: 3950934657050 0.008662 -0.030866 1.03499 -0.023671 -0.0117592 0.0138972
leftwheel: 3950934943177 0.085635 -0.757832
rightwheel: 3950935414515 0.0858337 0.75959
leftwheel: 3950935942728 0.085635 -0.757832
imu: 3950935748185 0.007015 -0.03294 1.03236 -0.0242819 -0.00931569 0.0129809
rightwheel: 3950936414066 0.0860324 0.761349
ofs: 3950936278877 -12 -12 219 82 0
leftwheel: 3950936945195 0.085635 -0.757832
imu: 3950936935570 0.005673 -0.035624 1.0287 -0.0245873 -0.00733038 0.0117592
rightwheel: 3950937413033 0.0860324 0.761349
leftwheel: 3950937943288 0.0858337 -0.75959
imu: 3950938075414 0.006405 -0.037393 1.02334 -0.0245873 -0.00595594 0.0103847
rightwheel: 3950938407917 0.0860324 0.761349
leftwheel: 3950938944005 0.0858337 -0.75959
imu: 3950939215841 0.008784 -0.037332 1.01547 -0.0242819 -0.00488692 0.00885755
rightwheel: 3950939485343 0.0862311 0.763107
leftwheel: 3950939943847 0.0858337 -0.75959
imu: 3950940357434 0.011895 -0.037332 1.00754 -0.0235183 -0.00397062 0.0074831
rightwheel: 3950940892356 0.0862311 0.763107
leftwheel: 3950940944564 0.0858337 -0.75959
rightwheel: 3950941413860 0.0862311 0.763107
imu: 3950941497861 0.014701 -0.03721 1.00156 -0.0224493 -0.00305433 0.0065668
leftwheel: 3950941941490 0.0860324 -0.761349
rightwheel: 3950942414286 0.0862311 0.763107
leftwheel: 3950942943374 0.0860324 -0.761349
imu: 3950942637705 0.015738 -0.037942 0.998021 -0.0213803 -0.00229074 0.00641409
rightwheel: 3950943412670 0.0862311 0.763107
leftwheel: 3950943944091 0.0860324 -0.761349
imu: 3950943779590 0.015372 -0.038796 0.998082 -0.0200058 -0.00167988 0.00671952
rightwheel: 3950944412512 0.0864298 0.764865
leftwheel: 3950944942475 0.0860324 -0.761349
imu: 3950944872766 0.01586 -0.039284 0.991982 -0.018326 -0.00167988 0.00733038
ofs: 3950945074163 -11 -11 219 83 0
rightwheel: 3950945413229 0.0864298 0.764865
leftwheel: 3950945945526 0.0860324 -0.761349
imu: 3950946006776 0.016897 -0.040199 0.987712 -0.0163406 -0.0018326 0.00824668
rightwheel: 3950946414238 0.0864298 0.764865
leftwheel: 3950946944201 0.0862311 -0.763107
imu: 3950947147495 0.017385 -0.0427 0.99003 -0.0140499 -0.00229074 0.00916298
rightwheel: 3950947414081 0.0866285 0.766623
leftwheel: 3950947943460 0.0862311 -0.763107
imu: 3950948336631 0.018544 -0.045018 0.991128 -0.0114537 -0.00290161 0.00992656
rightwheel: 3950948665342 0.0866285 0.766623
leftwheel: 3950948943303 0.0862311 -0.763107
rightwheel: 3950949413765 0.0866285 0.766623
imu: 3950949461599 0.022326 -0.045567 0.989359 -0.00855211 -0.00397062 0.0106901
leftwheel: 3950949943437 0.0864298 -0.764865
rightwheel: 3950950412733 0.0866285 0.766623
imu: 3950950618943 0.027511 -0.044164 0.989786 -0.00549779 -0.00534507 0.0111483
leftwheel: 3950950942112 0.0864298 -0.764865
rightwheel: 3950951412867 0.0868271 0.768382
imu: 3950951734286 0.031903 -0.041663 0.996618 -0.0018326 -0.00687223 0.0114537
leftwheel: 3950951944580 0.0864298 -0.764865
rightwheel: 3950952402500 0.0868271 0.768382
leftwheel: 3950952943547 0.0864298 -0.764865
imu: 3950952892213 0.034465 -0.04087 0.999302 0.00229074 -0.00824668 0.0117592
rightwheel: 3950953402051 0.0868271 0.768382
leftwheel: 3950953943681 0.0866285 -0.766623
ofs: 3950953853701 -12 -12 208 83 0
imu: 3950953991806 0.036234 -0.041358 1.00077 0.00641409 -0.00916298 0.0119119
rightwheel: 3950954402185 0.0868271 0.768382
leftwheel: 3950954944398 0.0866285 -0.766623
imu: 3950955183275 0.037637 -0.041297 1.0065 0.0105374 -0.00946841 0.0119119
rightwheel: 3950955583737 0.0870258 0.77014
leftwheel: 3950955943365 0.0866285 -0.766623
imu: 3950956272660 0.039162 -0.040504 1.01126 0.0140499 -0.00901026 0.0120646
rightwheel: 3950956428703 0.0870258 0.77014
leftwheel: 3950956943791 0.0866285 -0.766623
rightwheel: 3950957421254 0.0870258 0.77014
imu: 3950957464421 0.041358 -0.040687 1.01455 0.0172569 -0.00809396 0.01237
leftwheel: 3950957943925 0.0866285 -0.766623
rightwheel: 3950958419054 0.0870258 0.77014
imu: 3950958605139 0.043432 -0.041541 1.02126 0.0201586 -0.00702495 0.0128282
leftwheel: 3950958944934 0.0868271 -0.768382
rightwheel: 3950959420063 0.0872245 0.771898
leftwheel: 3950959943610 0.0868271 -0.768382
imu: 3950959742941 0.045872 -0.041846 1.02846 0.0233656 -0.00580322 0.0132863
rightwheel: 3950960420781 0.0872245 0.771898
leftwheel: 3950960945202 0.0868271 -0.768382
imu: 3950960883368 0.049166 -0.041358 1.02931 0.0267254 -0.00458149 0.0135918
rightwheel: 3950961420914 0.0872245 0.771898
leftwheel: 3950961943586 0.0868271 -0.768382
rightwheel: 3950962418423 0.0872245 0.771898
imu: 3950961974211 0.053131 -0.039406 1.02944 0.0302378 -0.00274889 0.0137445
leftwheel: 3950962944303 0.0870258 -0.77014
imu: 3950963111721 0.055632 -0.037454 1.03151 0.0335976 -0.000763582 0.0138972
rightwheel: 3950963436641 0.0874232 0.773657
ofs: 3950963240493 -12 -12 212 83 0
leftwheel: 3950963941520 0.0870258 -0.77014
imu: 3950964255357 0.056181 -0.036112 1.03261 0.0368046 0.00167988 0.0137445
rightwheel: 3950964426275 0.0874232 0.773657
leftwheel: 3950964943988 0.0870258 -0.77014
imu: 3950965395492 0.056791 -0.033672 1.02956 0.0395535 0.00442877 0.0135918
rightwheel: 3950965588577 0.0874232 0.773657
leftwheel: 3950965944413 0.0872245 -0.771898
rightwheel: 3950966433251 0.0876219 0.775415
imu: 3950966532419 0.057584 -0.029768 1.02828 0.041997 0.00717767 0.0132863
leftwheel: 3950966943964 0.0872245 -0.771898
rightwheel: 3950967441260 0.0876219 0.775415
imu: 3950967675762 0.057096 -0.028426 1.02846 0.0439823 0.010232 0.013439
leftwheel: 3950967944390 0.0872245 -0.771898
rightwheel: 3950968418935 0.0876219 0.775415
leftwheel: 3950968943940 0.0872245 -0.771898
imu: 3950968834273 0.055449 -0.02867 1.02846 0.0461203 0.0131336 0.0138972
rightwheel: 3950969420236 0.0876219 0.775415
leftwheel: 3950969946116 0.0874232 -0.773657
imu: 3950969954574 0.053558 -0.029219 1.02626 0.0482584 0.0158825 0.0143553
rightwheel: 3950970418620 0.0876219 0.775415
leftwheel: 3950970945666 0.0874232 -0.773657
imu: 3950971093543 0.051301 -0.028792 1.0201 0.0502437 0.0177151 0.0146608
rightwheel: 3950971421379 0.0878206 0.777173
leftwheel: 3950971944050 0.0874232 -0.773657
ofs: 3950971879883 -11 -11 245 84 0
imu: 3950972224636 0.050813 -0.023058 1.01602 0.0520763 0.0192423 0.0148135
rightwheel: 3950972401971 0.0878206 0.777173
leftwheel: 3950972944476 0.0874232 -0.773657
imu: 3950973364771 0.050264 -0.016714 1.01589 0.0537561 0.0203113 0.014508
rightwheel: 3950973426605 0.0878206 0.777173
leftwheel: 3950973944902 0.0876219 -0.775415
rightwheel: 3950974401947 0.0878206 0.777173
imu: 3950974555949 0.048373 -0.013969 1.01492 0.0552833 0.0209221 0.0140499
leftwheel: 3950974943869 0.0876219 -0.775415
rightwheel: 3950975452832 0.0880193 0.778932
leftwheel: 3950975942545 0.0876219 -0.775415
imu: 3950975710084 0.046726 -0.011834 1.00979 0.0561996 0.021533 0.0131336
rightwheel: 3950976420007 0.0880193 0.778932
leftwheel: 3950976945887 0.0876219 -0.775415
imu: 3950976797719 0.045506 -0.009333 1.00821 0.056505 0.0219911 0.0119119
rightwheel: 3950977420141 0.0880193 0.778932
leftwheel: 3950977945146 0.0878206 -0.777173
imu: 3950977955646 0.0427 -0.00671 1.01016 0.0558942 0.022602 0.010232
rightwheel: 3950978425525 0.088218 0.78069
leftwheel: 3950978943530 0.0878206 -0.777173
imu: 3950979126115 0.039345 -0.002257 1.01107 0.0549779 0.0227547 0.00855211
rightwheel: 3950979522493 0.088218 0.78069
leftwheel: 3950979943955 0.0878206 -0.777173
imu: 3950980218416 0.038064 0.002196 1.00955 0.0539089 0.0224493 0.00687223
rightwheel: 3950980552669 0.088218 0.78069
ofs: 3950980681295 -11 -11 234 84 0
leftwheel: 3950980945548 0.0880193 -0.778932
imu: 3950981356218 0.037149 0.003416 1.00754 0.0525344 0.0216857 0.00503964
rightwheel: 3950981749097 0.088218 0.78069
leftwheel: 3950981943057 0.0880193 -0.778932
rightwheel: 3950982507145 0.0884167 0.782448
imu: 3950982542437 0.037088 0.005002 1.00784 0.0507018 0.0206167 0.00320704
leftwheel: 3950982944066 0.0880193 -0.778932
rightwheel: 3950983422695 0.0884167 0.782448
leftwheel: 3950983943616 0.0880193 -0.778932
imu: 3950983690156 0.037088 0.008235 1.00638 0.0482584 0.0190895 0.00106901
rightwheel: 3950984418454 0.0884167 0.782448
leftwheel: 3950984944917 0.088218 -0.78069
imu: 3950984829124 0.036356 0.010492 1.00394 0.0456622 0.0175624 -0.00152716
rightwheel: 3950985419754 0.0884167 0.782448
leftwheel: 3950985944176 0.088218 -0.78069
imu: 3950985971009 0.035258 0.013176 1.00424 0.0429133 0.0160352 -0.00442877
rightwheel: 3950986419597 0.0884167 0.782448
leftwheel: 3950986944018 0.088218 -0.78069
imu: 3950987108520 0.033367 0.016836 1.00229 0.0400117 0.0146608 -0.00733038
rightwheel: 3950987480106 0.0886153 0.784207
leftwheel: 3950987944444 0.088218 -0.78069
imu: 3950988198196 0.031476 0.018422 1.00235 0.0369573 0.013439 -0.00992656
rightwheel: 3950988421031 0.0886153 0.784207
leftwheel: 3950988944286 0.0884167 -0.782448
imu: 3950989344456 0.02928 0.01891 1.01046 0.0335976 0.0125227 -0.01237
rightwheel: 3950989877628 0.088814 0.785965
leftwheel: 3950989944128 0.0884167 -0.782448
ofs: 3950990230839 -12 -12 243 84 0
imu: 3950990512883 0.026352 0.019947 1.01553 0.0302378 0.011301 -0.0148135
rightwheel: 3950990676218 0.088814 0.785965
leftwheel: 3950990943096 0.0884167 -0.782448
rightwheel: 3950991420266 0.088814 0.785965
imu: 3950991619768 0.023668 0.02074 1.01419 0.0267254 0.0103847 -0.0167988
leftwheel: 3950991944396 0.0886153 -0.784207
rightwheel: 3950992419234 0.088814 0.785965
imu: 3950992811821 0.022448 0.021899 1.01589 0.0230602 0.00931569 -0.0184787
rightwheel: 3950993402159 0.0890127 0.787723
leftwheel: 3950993894789 0.0886153 -0.784207
leftwheel: 3950993951956 0.0886153 -0.784207
imu: 3950993940581 0.020984 0.023546 1.0226 0.0195477 0.0083994 -0.0198531
rightwheel: 3950994402293 0.0890127 0.787723
leftwheel: 3950995058549 0.0886153 -0.784207
imu: 3950995032299 0.019764 0.024888 1.02468 0.0161879 0.00702495 -0.0207694
rightwheel: 3950995402135 0.0890127 0.787723
leftwheel: 3950995944349 0.088814 -0.785965
imu: 3950996176517 0.01952 0.025254 1.02187 0.0126755 0.00580322 -0.0210749
rightwheel: 3950996413645 0.0890127 0.787723
leftwheel: 3950996941566 0.088814 -0.785965
imu: 3950997315194 0.018666 0.024888 1.02102 0.00901026 0.00442877 -0.0209221
rightwheel: 3950997442070 0.0892114 0.789482
leftwheel: 3950997941992 0.088814 -0.785965
rightwheel: 3950998412746 0.0892114 0.789482
imu: 3950998455913 0.017202 0.024644 1.0198 0.00503964 0.00305433 -0.0203113
leftwheel: 3950998941834 0.088814 -0.785965
ofs: 3950998997834 -12 -12 228 84 0
rightwheel: 3950999412296 0.0892114 0.789482
imu: 3950999595173 0.017202 0.025498 1.02102 0.00106901 0.0018326 -0.019395
leftwheel: 3950999941968 0.0890127 -0.787723
rightwheel: 3951000412430 0.0892114 0.789482
imu: 3951000736475 0.018544 0.02623 1.0198 -0.00274889 0.000916298 -0.0181732
leftwheel: 3951000942102 0.0890127 -0.787723
rightwheel: 3951001412564 0.0894101 0.79124
leftwheel: 3951001941944 0.0890127 -0.787723
imu: 3951001876318 0.019642 0.024705 1.01522 -0.00626137 0.000152716 -0.0166461
rightwheel: 3951002555325 0.0894101 0.79124
leftwheel: 3951002942953 0.0890127 -0.787723
imu: 3951003020245 0.019459 0.02196 1.01455 -0.00946841 -0.000916298 -0.0148135
rightwheel: 3951003413416 0.0894101 0.79124
leftwheel: 3951003941337 0.0892114 -0.789482
imu: 3951004156297 0.017812 0.020069 1.01516 -0.0125227 -0.00244346 -0.0128282
rightwheel: 3951004412674 0.0894101 0.79124
leftwheel: 3951004941179 0.0892114 -0.789482
imu: 3951005297891 0.018727 0.02013 1.014 -0.0152716 -0.00412334 -0.0106901
rightwheel: 3951005417767 0.0894101 0.79124
leftwheel: 3951005942480 0.0892114 -0.789482
rightwheel: 3951006420526 0.0896088 0.792998
imu: 3951006487610 0.022814 0.020984 1.00979 -0.0178678 -0.00595594 -0.00855211
leftwheel: 3951006941739 0.0892114 -0.789482
rightwheel: 3951007425035 0.0896088 0.792998
imu: 3951007572911 0.025254 0.019642 1.00589 -0.020464 -0.00763582 -0.00687223
leftwheel: 3951007943039 0.0894101 -0.79124
ofs: 3951007775913 -11 -11 220 83 0
rightwheel: 3951008419919 0.0896088 0.792998
imu: 3951008712463 0.023546 0.017202 1.00491 -0.0227547 -0.00931569 -0.0056505
leftwheel: 3951008942007 0.0894101 -0.79124
rightwheel: 3951009418303 0.0896088 0.792998
leftwheel: 3951009943016 0.0894101 -0.79124
imu: 3951009852890 0.021289 0.01403 1.00449 -0.0250455 -0.0109956 -0.00473421
rightwheel: 3951010418437 0.0898075 0.794756
leftwheel: 3951010942275 0.0894101 -0.79124
imu: 3951010994192 0.022204 0.010797 1.00443 -0.0271835 -0.0126755 -0.00397062
rightwheel: 3951011419154 0.0898075 0.794756
leftwheel: 3951011942700 0.0896088 -0.792998
imu: 3951012190619 0.023546 0.008174 1.0051 -0.0290161 -0.014508 -0.00351248
rightwheel: 3951012417830 0.0898075 0.794756
